,ovid00.txt,ovid09.txt
ENSSSCG00000032978,4.05310862963604,7.26140563027733
ENSSSCG00000034540,9.69061426903889,14.7208495959259
ENSSSCG00000045482,11.6434756996817,12.2453704037859
ENSSSCG00000040433,7.03767043873166,9.30780176244639
ENSSSCG00000056580,5.89543073401605,5.18200310887973
ENSSSCG00000003514,688.328384638462,578.767035122331
ENSSSCG00000002941,0.294771536700803,0.462089449199466
ENSSSCG00000046422,8.25360302762247,15.909079608153
ENSSSCG00000003165,1174.44349510017,922.792630051334
ENSSSCG00000003187,259.767416717582,233.916280462616
ENSSSCG00000024823,110.391940494451,26.1080538797698
ENSSSCG00000029154,33.1617978788403,32.9733828393048
ENSSSCG00000003161,18.6074532542382,15.0179070989827
ENSSSCG00000032668,41.3785544643752,42.8752996078648
ENSSSCG00000003183,117.208532280657,44.0305232308634
ENSSSCG00000038807,95.2848992385344,127.60270075751
ENSSSCG00000003178,165.882682278377,152.951607685023
ENSSSCG00000003177,19.270689211815,13.367587637556
ENSSSCG00000003189,194.807139317143,162.25940944747
ENSSSCG00000024872,225.794997112815,57.7281747607047
ENSSSCG00000003191,1.80547566229242,1.22123640145573
ENSSSCG00000003199,150.038712180709,133.048754980218
ENSSSCG00000003198,19.2338427697274,16.9322776742376
ENSSSCG00000003197,131.873416231522,164.338811968867
ENSSSCG00000003196,55.1959702472253,60.3026731205303
ENSSSCG00000003195,127.120225202221,159.222821638445
ENSSSCG00000030015,28.2612210811895,23.764600244544
ENSSSCG00000003520,276.827319404141,170.114930083861
ENSSSCG00000021259,5.74804496566565,5.2480158873368
ENSSSCG00000003506,77.5617605943987,146.515361785459
ENSSSCG00000003505,311.868285829449,179.554757403221
ENSSSCG00000003508,38.9466892865935,55.1206700116506
ENSSSCG00000003509,0.958007494277608,0.264051113828266
ENSSSCG00000003194,36.1463596879359,29.5077119703088
ENSSSCG00000003511,123.656659645987,142.554595078035
ENSSSCG00000003193,49.9269290286984,85.6515800480439
ENSSSCG00000003512,230.437648815852,150.212077379055
ENSSSCG00000003192,1.58439700976681,3.59769642591013
ENSSSCG00000040333,18.6811461384134,21.6851977231464
ENSSSCG00000003201,28.6296855020655,14.5558176497832
ENSSSCG00000003204,45.542202420274,57.7281747607047
ENSSSCG00000037710,42.6681799374412,27.2632775027685
ENSSSCG00000003207,0.515850189226405,0.825159730713332
ENSSSCG00000003513,206.008457711773,125.556304625341
ENSSSCG00000032607,36.6990563192499,59.7415645036453
ENSSSCG00000024009,13.2647191515361,49.014488004372
ENSSSCG00000028045,34.0092660468551,37.9573476128133
ENSSSCG00000054068,1.14223970471561,0.2970575030568
ENSSSCG00000003459,2.10024719899322,1.32025556914133
ENSSSCG00000003460,15.9545094239309,19.7708271478914
ENSSSCG00000003464,36.1832061300235,46.539008812232
ENSSSCG00000003463,0.626389515489206,0.528102227656533
ENSSSCG00000003461,60.5755507920149,76.0467207825407
ENSSSCG00000003468,111.976337504217,135.392208615444
ENSSSCG00000032950,0.884314610102408,2.83854947365386
ENSSSCG00000003466,0.994853936365209,1.02319806608453
ENSSSCG00000003465,178.078854609372,43.1723571109216
ENSSSCG00000026103,41.0100900434992,50.2027180165991
ENSSSCG00000003072,11.7171685838569,15.7770540512389
ENSSSCG00000003071,2.54240450404442,2.1784216890832
ENSSSCG00000041935,71.629483418295,15.1829390451253
ENSSSCG00000003070,17.4652135495226,19.4077568663776
ENSSSCG00000038289,7.84829216465887,10.0669487147027
ENSSSCG00000026345,1.87916854646762,1.61731307219813
ENSSSCG00000003076,2.24763296734362,2.50848558136853
ENSSSCG00000003470,27.0821349343862,24.0946641368293
ENSSSCG00000033420,10.6117753212289,15.2819582128109
ENSSSCG00000003471,10.0222322478273,16.3711690573525
ENSSSCG00000022434,3.97941574546084,3.72972198282426
ENSSSCG00000003472,43.331415895018,32.8743636716192
ENSSSCG00000003077,5.15850189226405,7.82251424716239
ENSSSCG00000003473,19.1969963276398,21.1901018847184
ENSSSCG00000024794,43.331415895018,57.1670661438197
ENSSSCG00000031083,80.5463224034943,74.2313693749714
ENSSSCG00000026699,10.9433933000173,15.909079608153
ENSSSCG00000003477,63.4495732748478,67.3000276369794
ENSSSCG00000028218,8.58522100641088,9.14276981630372
ENSSSCG00000002866,6.96397755455646,15.2489518235824
ENSSSCG00000051830,0.994853936365209,0.528102227656533
ENSSSCG00000056787,11.4592434892437,9.43982731936052
ENSSSCG00000056727,2.06340075690562,0.495095838428
ENSSSCG00000052719,0.147385768350401,0.363070281513866
ENSSSCG00000003478,46.463363472464,74.3633949318855
ENSSSCG00000042479,1.21593258889081,1.5843066829696
ENSSSCG00000059704,0.515850189226405,0.726140563027733
ENSSSCG00000058506,1.06854682054041,1.6833258506552
ENSSSCG00000041536,1.76862922020482,1.2872491799128
ENSSSCG00000061869,2.46871161986922,2.970575030568
ENSSSCG00000003479,17.5020599916102,4.42285615662346
ENSSSCG00000056296,0.847468168014808,0.264051113828266
ENSSSCG00000033874,0.515850189226405,0.132025556914133
ENSSSCG00000052221,0.515850189226405,1.6833258506552
ENSSSCG00000062555,1.91601498855522,1.12221723377013
ENSSSCG00000062267,2.94771536700803,2.970575030568
ENSSSCG00000046766,3.57410488249723,4.42285615662346
ENSSSCG00000061606,0.736928841752006,0
ENSSSCG00000058818,6.66920601785566,3.7627283720528
ENSSSCG00000054213,1.98970787273042,2.0794025213976
ENSSSCG00000059693,0.515850189226405,0.462089449199466
ENSSSCG00000055222,2.02655431481802,1.3862683475984
ENSSSCG00000023732,24.6502697566046,77.5980210762818
ENSSSCG00000059680,0.810621725927207,0.759146952256266
ENSSSCG00000030706,17.7599850862234,2.2774408567688
ENSSSCG00000034697,27.4505993552622,30.5309100363933
ENSSSCG00000052004,4.56895881886244,8.18558452867626
ENSSSCG00000059184,4.20049439798644,7.69048869024826
ENSSSCG00000057647,5.67435208149045,9.50584009781759
ENSSSCG00000050176,36.2568990141987,29.210654467252
ENSSSCG00000051473,0.773775283839607,1.0892108445416
ENSSSCG00000062243,2.39501873569402,2.7725366951968
ENSSSCG00000052290,0.294771536700803,0.693134173799199
ENSSSCG00000003458,50.6638578704504,113.343940610783
ENSSSCG00000003080,3.38987267205923,1.0892108445416
ENSSSCG00000003079,9.72746071112649,10.7270764992733
ENSSSCG00000003078,5.78489140775325,8.18558452867626
ENSSSCG00000003081,1.21593258889081,0.660127784570666
ENSSSCG00000027426,26.6031311872474,20.4309549324621
ENSSSCG00000003083,7.07451688081926,7.26140563027733
ENSSSCG00000020657,150.591408812023,207.907245750531
ENSSSCG00000003090,95.1743599122716,141.663422568865
ENSSSCG00000003089,32.9038727842271,23.4015299630301
ENSSSCG00000003088,119.382472363825,75.4856121656557
ENSSSCG00000038264,0.736928841752006,0.330063892285333
ENSSSCG00000033849,2.02655431481802,3.20161975516773
ENSSSCG00000025568,50.7743971967132,49.5425902320285
ENSSSCG00000038579,24.613423314517,15.2489518235824
ENSSSCG00000003172,0.221078652525602,1.0892108445416
ENSSSCG00000003171,1.06854682054041,0
ENSSSCG00000035723,2.68979027239482,0.0660127784570666
ENSSSCG00000003170,2.10024719899322,0.858166119941866
ENSSSCG00000003169,34.9672735411327,39.7066862419256
ENSSSCG00000003168,34.0092660468551,44.55862545852
ENSSSCG00000052671,1051.11845343297,775.749166038218
ENSSSCG00000050878,3.72149065084763,4.6539008812232
ENSSSCG00000055498,16.9125169182085,16.0741115542957
ENSSSCG00000051668,2.80032959865762,2.0794025213976
ENSSSCG00000041471,0.479003747138804,0.627121395342133
ENSSSCG00000055258,0.294771536700803,0.363070281513866
ENSSSCG00000060745,0.442157305051204,0.330063892285333
ENSSSCG00000042051,0.515850189226405,0.594115006113599
ENSSSCG00000043030,96.242906732812,165.130965310352
ENSSSCG00000055378,2.72663671448242,4.19181143202373
ENSSSCG00000059736,6.22704871280445,4.8519392165944
ENSSSCG00000042769,5.96912361819125,3.960766707424
ENSSSCG00000050739,1.91601498855522,4.81893282736586
ENSSSCG00000028483,0.626389515489206,0.792153341484799
ENSSSCG00000023143,1.91601498855522,2.64051113828266
ENSSSCG00000027829,1.32647191515361,1.485287515284
ENSSSCG00000025540,0.994853936365209,1.05620445531307
ENSSSCG00000052016,0.479003747138804,0.528102227656533
ENSSSCG00000034448,17.244134896997,18.2525332433789
ENSSSCG00000002684,89.242082736168,174.933862911226
ENSSSCG00000034572,16.1018951922813,9.76989121164586
ENSSSCG00000035182,5.78489140775325,9.27479537321786
ENSSSCG00000002712,20.8919326636694,24.0946641368293
ENSSSCG00000031462,84.3783523806047,90.3054809292671
ENSSSCG00000002714,17.7599850862234,32.742338114705
ENSSSCG00000002718,4.64265170303764,15.843066829696
ENSSSCG00000002716,6.85343822829366,4.8519392165944
ENSSSCG00000002715,25.4977379246194,29.3426800241661
ENSSSCG00000002724,19.8602322852166,30.9599930963642
ENSSSCG00000002720,0.257925094613202,10.892108445416
ENSSSCG00000002719,7.95883149092167,7.75650146870533
ENSSSCG00000037473,1.43701124141641,3.10260058748213
ENSSSCG00000061257,19.086457001377,53.3713313825383
ENSSSCG00000025425,41.7101724431636,61.4248903543005
ENSSSCG00000027973,42.7418728216164,58.982417551389
ENSSSCG00000025323,136.479221492472,198.500424820399
ENSSSCG00000040629,2.10024719899322,5.71010533653626
ENSSSCG00000040037,41.5627866748132,28.1874564011674
ENSSSCG00000002729,32.6459476896139,29.9367950302797
ENSSSCG00000002722,25.1292735037434,29.210654467252
ENSSSCG00000060523,21.6288615054214,29.771763084137
ENSSSCG00000023280,2.91086892492043,2.40946641368293
ENSSSCG00000025975,9.69061426903889,21.7182041123749
ENSSSCG00000025441,0.147385768350401,0.627121395342133
ENSSSCG00000025928,521.745619960421,409.906347829155
ENSSSCG00000030425,61.3861725179421,42.149159044837
ENSSSCG00000003148,11.0907790683677,30.6629355933074
ENSSSCG00000040556,14.2595730879013,7.26140563027733
ENSSSCG00000003147,11.2381648367181,16.6352201711808
ENSSSCG00000003146,44.1420376209452,10.5620445531307
ENSSSCG00000003145,175.20483212654,105.55443275285
ENSSSCG00000003143,6.89028467038126,6.20520117496426
ENSSSCG00000029151,64.0391163482494,52.8762355441103
ENSSSCG00000003142,8.73260677476128,2.8715558628824
ENSSSCG00000038580,50.1111612391364,29.3096736349376
ENSSSCG00000003140,4.71634458721284,4.5548817135376
ENSSSCG00000003139,85.188974106532,112.353748933927
ENSSSCG00000003137,19.270689211815,11.4862234515296
ENSSSCG00000003155,86.110135158722,95.2564393135471
ENSSSCG00000003149,6.63235957576806,5.57807977962213
ENSSSCG00000003150,390.424900360213,209.260507708901
ENSSSCG00000003153,686.522908976169,1532.84972216231
ENSSSCG00000003154,75.1298954166171,79.2153341484799
ENSSSCG00000003152,184.784907069316,215.267670548494
ENSSSCG00000044760,94.032120207556,111.858653095499
ENSSSCG00000003160,8.99053186937448,2.93756864133946
ENSSSCG00000023792,268.057866187292,306.002234537732
ENSSSCG00000003157,6.77974534411846,5.77611811499333
ENSSSCG00000022324,45.0631986731352,31.7851528270776
ENSSSCG00000003156,17.9073708545738,6.79931618107786
ENSSSCG00000022672,55.8223597627145,33.2704403423616
ENSSSCG00000003144,44.98950578896,36.141996205244
ENSSSCG00000003412,34.1934982572931,48.9814816151434
ENSSSCG00000003413,74.7245845536535,80.6016024960783
ENSSSCG00000003414,0.884314610102408,0.825159730713332
ENSSSCG00000037325,19.2338427697274,28.0554308442533
ENSSSCG00000025667,40.7153185067984,5.74311172576479
ENSSSCG00000003421,58.0331462879705,44.3935935123773
ENSSSCG00000062839,12.1224794468205,11.6842617869008
ENSSSCG00000003423,9.02737831146208,9.47283370858906
ENSSSCG00000022401,59.3596182031241,102.583857722281
ENSSSCG00000003428,122.367034172921,123.245857379343
ENSSSCG00000003429,41.3417080222876,59.1804558867602
ENSSSCG00000003431,1.03170037845281,0.1980383353712
ENSSSCG00000003432,91.3791763772488,84.0342669758458
ENSSSCG00000003433,88.873618315292,51.3579416395978
ENSSSCG00000003434,62.049408475519,74.396401321114
ENSSSCG00000003435,19.4180749801654,25.8440027659416
ENSSSCG00000057215,1.62124345185441,0.132025556914133
ENSSSCG00000022208,51.4376331542901,29.6727439164514
ENSSSCG00000045223,1.84232210438002,1.7823450183408
ENSSSCG00000036909,76.9353710789095,84.3643308681311
ENSSSCG00000034096,42.962951474142,44.6576446262056
ENSSSCG00000039770,18.2758352754498,18.3515524110645
ENSSSCG00000034727,73.2507268701494,50.2357244058277
ENSSSCG00000026793,119.161393711299,57.8932067068474
ENSSSCG00000039267,82.0938729711735,69.4454429368341
ENSSSCG00000036620,15.2175805821789,18.4835779679786
ENSSSCG00000059847,9.54322850068848,10.397012606988
ENSSSCG00000029430,35.9252810354103,36.1089898160154
ENSSSCG00000034778,1.14223970471561,1.74933862911227
ENSSSCG00000034059,15.7702772134929,17.1963287880658
ENSSSCG00000026449,104.238584665821,110.241340023301
ENSSSCG00000035849,580.25776999553,912.956726061231
ENSSSCG00000003940,34.8198877727823,37.4622517743853
ENSSSCG00000003941,91.1949441668108,128.361847709766
ENSSSCG00000003943,22.6237154417866,17.823450183408
ENSSSCG00000052567,0.589543073401605,1.61731307219813
ENSSSCG00000035238,41.9312510956892,49.2455327289717
ENSSSCG00000003949,25.4977379246194,7.39343118719146
ENSSSCG00000030906,2.35817229360642,2.44247280291146
ENSSSCG00000003950,31.7616330795115,37.9903540020418
ENSSSCG00000056591,2.10024719899322,7.88852702561946
ENSSSCG00000041987,8.47468168014808,11.6182490084437
ENSSSCG00000003951,36.1095132458483,46.7700535368317
ENSSSCG00000024697,42.778719263704,40.8619098649242
ENSSSCG00000061946,49.4847717236472,52.546171651825
ENSSSCG00000003112,4.67949814512524,10.0009359362456
ENSSSCG00000024240,79.7725471196547,101.395627710054
ENSSSCG00000056729,3.20564046162123,5.34703505502239
ENSSSCG00000003113,1.80547566229242,0.825159730713332
ENSSSCG00000003114,67.944839209535,68.9833534876346
ENSSSCG00000003115,20.6340075690562,12.5424279068427
ENSSSCG00000029567,16.6177453815077,15.8100604404675
ENSSSCG00000003121,28.6665319441531,32.5773061685624
ENSSSCG00000003120,74.577198785303,78.5552063639092
ENSSSCG00000022302,16.3966667289821,22.3123191184885
ENSSSCG00000028802,0.221078652525602,0.693134173799199
ENSSSCG00000029785,563.013635098533,506.648074657986
ENSSSCG00000003268,38.0623746764911,42.7762804401792
ENSSSCG00000003267,59.5438504135621,65.2206251155818
ENSSSCG00000003266,124.577820698177,109.416180292588
ENSSSCG00000003265,3.64779776667243,4.58788810276613
ENSSSCG00000003264,94.8795883755708,77.2679571839965
ENSSSCG00000003263,59.0648466664233,50.7638266334842
ENSSSCG00000003262,13.4121049198865,11.2221723377013
ENSSSCG00000003261,27.6348315657002,22.8734277353736
ENSSSCG00000033542,21.481475737071,18.5165843572072
ENSSSCG00000003257,20.7813933374066,37.1321878821
ENSSSCG00000003255,3.02140825118323,1.32025556914133
ENSSSCG00000025532,3.31617978788403,1.980383353712
ENSSSCG00000003256,324.322383255058,222.892146460285
ENSSSCG00000003253,192.301581255186,108.624026951103
ENSSSCG00000024413,230.990345447166,192.097185310064
ENSSSCG00000042257,0.626389515489206,1.15522362299867
ENSSSCG00000055840,4.56895881886244,4.02677948588106
ENSSSCG00000043562,21.5920150633338,22.4773510646312
ENSSSCG00000054038,3.20564046162123,4.48886893508053
ENSSSCG00000054995,6.59551313368046,5.87513728267893
ENSSSCG00000031883,1.84232210438002,1.980383353712
ENSSSCG00000040419,0.589543073401605,0.330063892285333
ENSSSCG00000003241,2.10024719899322,3.69671559359573
ENSSSCG00000036656,26.271513208459,49.7076221781711
ENSSSCG00000032585,26.9347491660358,41.6210568171805
ENSSSCG00000032969,24.797655524955,26.240079436684
ENSSSCG00000038927,4.60580526095004,5.11599033042266
ENSSSCG00000046897,9.58007494277608,7.92153341484799
ENSSSCG00000038712,8.69576033267368,4.78592643813733
ENSSSCG00000003240,6.37443448115486,4.78592643813733
ENSSSCG00000003239,2.02655431481802,3.43266447976746
ENSSSCG00000003238,5.01111612391364,9.34080815167492
ENSSSCG00000058009,0.515850189226405,0.264051113828266
ENSSSCG00000003236,0.331617978788403,0.990191676855999
ENSSSCG00000018357,0.773775283839607,1.3862683475984
ENSSSCG00000059123,3.31617978788403,6.00716283959306
ENSSSCG00000003234,2.50555806195682,2.47547919214
ENSSSCG00000003233,7.77459928048367,10.0999551039312
ENSSSCG00000022906,16.0282023081061,8.97773787016106
ENSSSCG00000003231,2.21078652525602,3.30063892285333
ENSSSCG00000003229,39.3888465916448,32.8413572823906
ENSSSCG00000003228,1.84232210438002,1.2872491799128
ENSSSCG00000038043,0.368464420876003,0.726140563027733
ENSSSCG00000059609,0.0736928841752006,0.429083059970933
ENSSSCG00000039922,35.5568166145343,29.9367950302797
ENSSSCG00000003269,7.99567793300927,15.1499326558968
ENSSSCG00000030857,269.347491660358,393.568185161031
ENSSSCG00000003271,2.94771536700803,2.50848558136853
ENSSSCG00000034284,3.75833709293523,4.19181143202373
ENSSSCG00000059775,1.58439700976681,1.81535140756933
ENSSSCG00000022675,0.405310862963604,0.330063892285333
ENSSSCG00000003278,0.736928841752006,2.60750474905413
ENSSSCG00000026365,0.221078652525602,0.462089449199466
ENSSSCG00000038287,15.6228914451425,26.1740666582269
ENSSSCG00000026417,17.3178277811722,19.3417440879205
ENSSSCG00000027189,140.790255216721,81.3607494483346
ENSSSCG00000025353,1.36331835724121,0.3960766707424
ENSSSCG00000043687,131.468105368558,58.0582386529901
ENSSSCG00000042884,351.47821107362,218.040207243691
ENSSSCG00000021843,20.928779105757,15.0509134882112
ENSSSCG00000003302,1.84232210438002,0.891172509170399
ENSSSCG00000003301,84.1941201701667,99.151193242514
ENSSSCG00000003288,41.1943222539372,42.0171334879229
ENSSSCG00000032656,10.2064644582653,6.86532895953493
ENSSSCG00000057251,0.736928841752006,0.660127784570666
ENSSSCG00000035829,16.9125169182085,18.9786738064066
ENSSSCG00000035612,0.847468168014808,0.165031946142667
ENSSSCG00000040725,0.552696631314005,0.2970575030568
ENSSSCG00000052569,1.40016479932881,0.132025556914133
ENSSSCG00000035417,13.0436404990105,11.2551787269299
ENSSSCG00000039460,464.670481166728,450.207149077194
ENSSSCG00000035344,29.9193109751315,16.8662648957805
ENSSSCG00000051380,0.147385768350401,0.594115006113599
ENSSSCG00000035924,2.57925094613202,8.94473148093252
ENSSSCG00000003289,26.3452060926342,19.4737696448346
ENSSSCG00000025343,18.8285319067638,17.7574374049509
ENSSSCG00000058832,26.4188989768094,28.6825522395954
ENSSSCG00000037450,69.5660826613894,59.3454878329029
ENSSSCG00000033532,1.54755056767921,2.83854947365386
ENSSSCG00000060467,0.368464420876003,0.858166119941866
ENSSSCG00000025138,15.5491985609673,27.5273286165968
ENSSSCG00000061310,22.3657903471734,29.1446416887949
ENSSSCG00000024661,23.2132585151882,30.5969228148504
ENSSSCG00000029156,18.165295949187,33.8315489592466
ENSSSCG00000037024,16.1387416343689,18.4835779679786
ENSSSCG00000031349,28.6296855020655,29.3096736349376
ENSSSCG00000040721,4.67949814512524,4.8519392165944
ENSSSCG00000035081,16.5072060552449,22.6093766215453
ENSSSCG00000034815,236.14884733943,253.092992604393
ENSSSCG00000039670,144.990749614707,193.483453657662
ENSSSCG00000003590,106.338831864815,258.175976545587
ENSSSCG00000022554,10.5749288791413,2.83854947365386
ENSSSCG00000025034,39.9415432229587,50.2687307950562
ENSSSCG00000003592,103.133191403193,66.2438231816663
ENSSSCG00000003591,81.1727119189835,109.614218627959
ENSSSCG00000032193,0.515850189226405,0.528102227656533
ENSSSCG00000003596,27.2663671448242,24.7217855321714
ENSSSCG00000031639,43.8104196421568,30.6629355933074
ENSSSCG00000036883,4.90057679765084,22.4443446754026
ENSSSCG00000023585,24.5397304303418,64.6595164986967
ENSSSCG00000003599,0,3.43266447976746
ENSSSCG00000003600,25.3135057141814,36.5710792652149
ENSSSCG00000034810,76.5300602159459,82.9120497420757
ENSSSCG00000003603,388.619424697921,198.731469544999
ENSSSCG00000003604,16.2124345185441,9.27479537321786
ENSSSCG00000003606,0.147385768350401,0.429083059970933
ENSSSCG00000003419,16.3598202868945,9.57185287627466
ENSSSCG00000061687,0.442157305051204,0.495095838428
ENSSSCG00000042592,0.921161052190008,1.25424279068427
ENSSSCG00000059852,1.32647191515361,1.7823450183408
ENSSSCG00000040607,3.38987267205923,4.3568433781664
ENSSSCG00000039885,138.947933112341,105.653451920535
ENSSSCG00000023122,187.401004457535,176.518169594196
ENSSSCG00000032563,11.5697828155065,19.0446865848637
ENSSSCG00000034017,115.734674597153,126.711528248339
ENSSSCG00000003617,40.4942398542728,43.4364082247498
ENSSSCG00000031514,6.26389515489206,2.70652391673973
ENSSSCG00000003610,16.6545918235953,19.5397824232917
ENSSSCG00000022014,96.242906732812,109.878269741787
ENSSSCG00000037312,8.99053186937448,12.3113831822429
ENSSSCG00000003612,61.7546369388181,39.9377309665253
ENSSSCG00000037566,9.50638205860088,9.24178898398932
ENSSSCG00000003616,14.7385768350401,6.73330340262079
ENSSSCG00000003613,113.92919893486,107.270764992733
ENSSSCG00000026392,75.1298954166171,80.2055258253359
ENSSSCG00000022120,1.40016479932881,1.05620445531307
ENSSSCG00000021457,3.46356555623443,2.50848558136853
ENSSSCG00000029799,31.5405544269859,28.0224244550248
ENSSSCG00000032543,0.442157305051204,0.264051113828266
ENSSSCG00000028423,220.599648778463,240.022462469894
ENSSSCG00000021232,27.5242922394374,23.4345363522586
ENSSSCG00000037621,103.906966687033,149.320904869885
ENSSSCG00000030369,43.8472660842444,42.8092868294077
ENSSSCG00000022801,20.1181573798298,28.6165394611384
ENSSSCG00000032664,0.442157305051204,0.1980383353712
ENSSSCG00000026455,35.5568166145343,23.6655810768584
ENSSSCG00000003608,3.57410488249723,2.64051113828266
ENSSSCG00000025206,32.4617154791759,44.063529620092
ENSSSCG00000032067,41.7470188852512,31.9171783839917
ENSSSCG00000003619,4.90057679765084,5.77611811499333
ENSSSCG00000003620,5.60065919731525,10.0669487147027
ENSSSCG00000032078,35.3357379620087,45.2187532430906
ENSSSCG00000025344,79.2935433725159,86.0146503295578
ENSSSCG00000003621,6.30074159697966,11.6182490084437
ENSSSCG00000063112,0.368464420876003,0.957185287627466
ENSSSCG00000002723,116.397910554729,97.8309376733727
ENSSSCG00000063318,0.294771536700803,0.429083059970933
ENSSSCG00000003713,30.3983147222703,37.0991814928714
ENSSSCG00000059661,0.368464420876003,0.528102227656533
ENSSSCG00000003715,8.62206744849848,4.68690727045173
ENSSSCG00000021519,6.66920601785566,5.71010533653626
ENSSSCG00000034414,37.3991387189143,35.7789259237301
ENSSSCG00000002820,21.2603970845454,18.7806354710354
ENSSSCG00000002819,8.62206744849848,11.9483129007291
ENSSSCG00000002818,110.318247610275,110.50539113713
ENSSSCG00000029519,27.1558278185614,15.4139837697251
ENSSSCG00000025284,57.4067567724813,39.8387117988397
ENSSSCG00000025454,56.3382099519409,70.1385771106333
ENSSSCG00000029165,23.2501049572758,23.6325746876298
ENSSSCG00000024759,26.6031311872474,25.4809324844277
ENSSSCG00000024387,0.257925094613202,0.429083059970933
ENSSSCG00000003652,80.6937081718447,52.6121844302821
ENSSSCG00000003653,75.7931313741939,53.8334208317378
ENSSSCG00000034367,5.19534833435165,17.5924054588082
ENSSSCG00000036451,1.10539326262801,1.5843066829696
ENSSSCG00000032082,6.15335582862925,1.32025556914133
ENSSSCG00000003660,136.552914376647,139.055917819811
ENSSSCG00000038956,17.981063738749,8.91172509170399
ENSSSCG00000003662,3.90572286128563,0.528102227656533
ENSSSCG00000021333,119.382472363825,117.23869453975
ENSSSCG00000026407,14.0384944353757,2.11240891062613
ENSSSCG00000032407,10.1327715740901,8.31761008559039
ENSSSCG00000040981,2.43186517778162,2.60750474905413
ENSSSCG00000010706,85.7785171799336,92.7809601214071
ENSSSCG00000022442,145.396060477671,152.423505457367
ENSSSCG00000046487,33.5302622997163,34.4256639653602
ENSSSCG00000028056,46.7581350091648,43.3043826678357
ENSSSCG00000030048,88.9473111994672,49.2455327289717
ENSSSCG00000020817,530.883537598145,425.881440215765
ENSSSCG00000023556,168.977783413735,181.007038529277
ENSSSCG00000026612,31.7984795215991,34.4586703545888
ENSSSCG00000002987,1.25277903097841,2.21142807831173
ENSSSCG00000024773,1.62124345185441,0.561108616885066
ENSSSCG00000027197,60.7597830024529,85.0574650419303
ENSSSCG00000030510,47.6056031771796,54.46054222708
ENSSSCG00000063541,0.442157305051204,0.3960766707424
ENSSSCG00000039235,107.075760706567,75.320580219513
ENSSSCG00000002988,11.7540150259445,11.1561595592443
ENSSSCG00000028036,19.9707716114794,24.4247280291146
ENSSSCG00000002990,0.994853936365209,0.264051113828266
ENSSSCG00000002989,103.059498519018,101.03255742854
ENSSSCG00000027016,10.9065468579297,15.5790157158677
ENSSSCG00000025109,223.031513956245,173.415569006714
ENSSSCG00000021917,1.06854682054041,0.594115006113599
ENSSSCG00000038439,9.28530340607528,10.0669487147027
ENSSSCG00000026931,11.3855506050685,13.4005940267845
ENSSSCG00000025448,24.6871161986922,23.5005491307157
ENSSSCG00000021067,18.9390712330266,14.6878432066973
ENSSSCG00000037494,5.45327342896485,3.53168364745306
ENSSSCG00000033836,18.4969139279754,15.7110412727819
ENSSSCG00000033760,142.632577321101,294.516011086203
ENSSSCG00000023228,23.7659551465022,21.0250699385757
ENSSSCG00000055235,21.5920150633338,23.3025107953445
ENSSSCG00000003000,13.0804869410981,24.7877983106285
ENSSSCG00000040533,38.0623746764911,50.3017371842847
ENSSSCG00000002998,38.0623746764911,28.8145777965096
ENSSSCG00000002997,0.663235957576806,1.15522362299867
ENSSSCG00000002996,25.718816577145,18.6156035248928
ENSSSCG00000002995,48.858382208158,59.3454878329029
ENSSSCG00000027515,12.7488689623097,15.909079608153
ENSSSCG00000026257,49.3373859552968,51.1599033042266
ENSSSCG00000038619,35.9252810354103,48.585404944401
ENSSSCG00000029558,0.810621725927207,0.594115006113599
ENSSSCG00000026386,4.75319102930044,13.3015748590989
ENSSSCG00000030660,17.5757528757854,17.1303160096088
ENSSSCG00000031074,3.75833709293523,4.0597858751096
ENSSSCG00000045776,9.54322850068848,8.41662925327599
ENSSSCG00000059106,0.257925094613202,0.495095838428
ENSSSCG00000028387,15.4755056767921,23.8966258014581
ENSSSCG00000026526,2.68979027239482,2.5744983598256
ENSSSCG00000026731,19.1233034434646,11.6512553976723
ENSSSCG00000033546,235.927768686905,286.429445725212
ENSSSCG00000057268,2.57925094613202,3.00358141979653
ENSSSCG00000033539,1.03170037845281,3.3666517013104
ENSSSCG00000040579,0.700082399664406,2.7725366951968
ENSSSCG00000003654,264.962765051934,391.884859310376
ENSSSCG00000038627,3.20564046162123,1.45228112605547
ENSSSCG00000002700,0.552696631314005,1.71633223988373
ENSSSCG00000002701,61.3124796337669,65.2866378940389
ENSSSCG00000046384,0.552696631314005,0.2970575030568
ENSSSCG00000003584,0.921161052190008,2.47547919214
ENSSSCG00000003583,16.9493633602962,12.4104023499285
ENSSSCG00000030623,3.53725844040963,3.13560697671066
ENSSSCG00000003580,55.3802024576633,64.1974270494973
ENSSSCG00000031788,1.69493633602962,3.23462614439626
ENSSSCG00000038907,79.8830864459175,60.7977689589583
ENSSSCG00000027072,21.4446292949834,14.0277154221267
ENSSSCG00000029438,21.5551686212462,21.1901018847184
ENSSSCG00000044404,9.17476407981248,8.54865481019012
ENSSSCG00000003085,101.769873045952,107.138739435819
ENSSSCG00000038879,19.0496105592894,10.4960317746736
ENSSSCG00000040264,34.0461124889427,40.2677948588106
ENSSSCG00000033194,7.77459928048367,9.30780176244639
ENSSSCG00000037056,51.3639402701149,53.8994336101949
ENSSSCG00000035833,1.03170037845281,1.2872491799128
ENSSSCG00000035374,1.43701124141641,1.7823450183408
